Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
43.028,0,0,-0.690375108366688,0,0,13.9
43.032,0,0,-0.691124622167749,0,0,13.9
43.036,0,0,-0.691871357059305,0,0,13.9
43.04,0,0,-0.692615310038844,0,0,13.9
43.044,0,0,-0.692615310038844,0,0,13.9
43.048,0,0,-0.693356478115043,0,0,13.9
43.052,0,0,-0.694089560542681,0,0,13.9
43.056,0,0,-0.694819892117842,0,0,13.9
43.06,0,0,-0.695547469946037,0,0,13.9
43.064,0,0,-0.695547469946037,0,0,13.9
43.068,0,0,-0.696272291143693,0,0,13.9
43.072,0,0,-0.696989020789843,0,0,13.9
43.076,0,0,-0.697703028815514,0,0,13.9
43.08,0,0,-0.69841431243263,0,0,13.9
43.084,0,0,-0.69841431243263,0,0,13.9
43.088,0,0,-0.699122868863754,0,0,13.9
43.092,0,0,-0.699823419841275,0,0,13.9
43.096,0,0,-0.700521278905249,0,0,13.9
43.1,0,0,-0.701216443371319,0,0,13.9
43.104,0,0,-0.701216443371319,0,0,13.9
43.108,0,0,-0.701908910565492,0,0,13.9
43.112,0,0,-0.702593468915382,0,0,13.9
43.116,0,0,-0.703275365439238,0,0,13.9
43.12,0,0,-0.703954597553647,0,0,13.9
43.124,0,0,-0.704631162685288,0,0,13.9
43.128,0,0,-0.704631162685288,0,0,13.9
43.132,0,0,-0.705299842538215,0,0,13.9
43.136,0,0,-0.70596589159466,0,0,13.9
43.14,0,0,-0.706629307370234,0,0,13.9
43.144,0,0,-0.707290087390369,0,0,13.9
43.148,0,0,-0.707942906407857,0,0,13.9
43.152,0,0,-0.707942906407857,0,0,13.9
43.156,0,0,-0.708593127394928,0,0,13.9
43.16,0,0,-0.709240747965381,0,0,13.9
43.164,0,0,-0.709885765742555,0,0,13.9
43.168,0,0,-0.710522691167434,0,0,13.9
43.172,0,0,-0.711157053537368,0,0,13.9
43.176,0,0,-0.711157053537368,0,0,13.9
43.18,0,0,-0.711788850564036,0,0,13.9
43.184,0,0,-0.712418079968366,0,0,13.9
43.188,0,0,-0.713039106634215,0,0,13.9
43.192,0,0,-0.713657607293415,0,0,13.9
43.196,0,0,-0.71427357975487,0,0,13.9
43.2,0,0,-0.71427357975487,0,0,13.9
43.204,0,0,-0.714887021836442,0,0,13.9
43.208,0,0,-0.715492225013479,0,0,13.9
43.212,0,0,-0.716094940720807,0,0,13.9
43.216,0,0,-0.716695166863036,0,0,13.9
43.22,0,0,-0.717292901353427,0,0,13.9
43.224,0,0,-0.717882429755217,0,0,13.9
43.228,0,0,-0.717882429755217,0,0,13.9
43.232,0,0,-0.718469510148955,0,0,13.9
43.236,0,0,-0.719054140532673,0,0,13.9
43.24,0,0,-0.719636318912758,0,0,13.9
43.244,0,0,-0.72021033778622,0,0,13.9
43.248,0,0,-0.720781948917794,0,0,13.9
43.252,0,0,-0.72135115039652,0,0,13.9
43.256,0,0,-0.721917940319497,0,0,13.9
43.26,0,0,-0.721917940319497,0,0,13.9
43.264,0,0,-0.722476567103324,0,0,13.9
43.268,0,0,-0.723032827634666,0,0,13.9
43.272,0,0,-0.723586720091658,0,0,13.9
43.276,0,0,-0.724138242660196,0,0,13.9
43.28,0,0,-0.724681517353506,0,0,13.9
43.284,0,0,-0.725222469203187,0,0,13.9
43.288,0,0,-0.725761096475309,0,0,13.9
43.292,0,0,-0.726297397443395,0,0,13.9
43.296,0,0,-0.726297397443395,0,0,13.9
43.3,0,0,-0.726825302631972,0,0,13.9
43.304,0,0,-0.727350930864687,0,0,13.9
43.308,0,0,-0.72787428049488,0,0,13.9
43.312,0,0,-0.728395349883034,0,0,13.9
43.316,0,0,-0.728907862739318,0,0,13.9
43.32,0,0,-0.729418147137127,0,0,13.9
43.324,0,0,-0.729926201516392,0,0,13.9
43.328,0,0,-0.730432024323862,0,0,13.9
43.332,0,0,-0.730929164837245,0,0,13.9
43.336,0,0,-0.731424127705389,0,0,13.9
43.34,0,0,-0.731916911453658,0,0,13.9
43.344,0,0,-0.731916911453658,0,0,13.9
43.348,0,0,-0.732407514613912,0,0,13.9
43.352,0,0,-0.7328893597692,0,0,13.9
43.356,0,0,-0.733369079967191,0,0,13.9
43.36,0,0,-0.733846673816974,0,0,13.9
43.364,0,0,-0.7343221399338,0,0,13.9
43.368,0,0,-0.734788796870139,0,0,13.9
43.372,0,0,-0.735253383182632,0,0,13.9
43.376,0,0,-0.735715897562082,0,0,13.9
43.38,0,0,-0.736176338705131,0,0,13.9
43.384,0,0,-0.736627894779805,0,0,13.9
43.388,0,0,-0.737077436411404,0,0,13.9
43.392,0,0,-0.737524962370575,0,0,13.9
43.396,0,0,-0.737970471433477,0,0,13.9
43.4,0,0,-0.738406949906194,0,0,13.9
43.404,0,0,-0.738841472565482,0,0,13.9
43.408,0,0,-0.739274038260423,0,0,13.9
43.412,0,0,-0.739704645845282,0,0,13.9
43.416,0,0,-0.740125988521819,0,0,13.9
43.42,0,0,-0.740545437233118,0,0,13.9
43.424,0,0,-0.740962990905821,0,0,13.9
43.428,0,0,-0.741378648471415,0,0,13.9
43.432,0,0,-0.741784728772281,0,0,13.9
43.436,0,0,-0.742188980833211,0,0,13.9
43.44,0,0,-0.742591403657862,0,0,13.9
43.444,0,0,-0.742991996254407,0,0,13.9
43.448,0,0,-0.743382649126398,0,0,13.9
43.452,0,0,-0.74377154373907,0,0,13.9
43.456,0,0,-0.744158679172605,0,0,13.9
43.46,0,0,-0.744544054511343,0,0,13.9
43.464,0,0,-0.744919101296271,0,0,13.9
43.468,0,0,-0.745292464181471,0,0,13.9
43.472,0,0,-0.745664142322955,0,0,13.9
43.476,0,0,-0.746034134880538,0,0,13.9
43.48,0,0,-0.746393383827012,0,0,13.9
43.484,0,0,-0.746751027685037,0,0,13.9
43.488,0,0,-0.7474614970628,0,0,13.9
43.492,0,0,-0.747804710179917,0,0,13.9
43.496,0,0,-0.748146401779733,0,0,13.9
43.5,0,0,-0.748486571167026,0,0,13.9
43.504,0,0,-0.748825217649672,0,0,13.9
43.508,0,0,-0.749152044834812,0,0,13.9
43.512,0,0,-0.749477439639286,0,0,13.9
43.516,0,0,-0.749801401440939,0,0,13.9
43.52,0,0,-0.750433813617206,0,0,13.9
43.524,0,0,-0.750742361427583,0,0,13.9
43.528,0,0,-0.751049572502101,0,0,13.9
43.532,0,0,-0.751355446293755,0,0,13.9
43.536,0,0,-0.751938304450995,0,0,13.9
43.54,0,0,-0.752227887178814,0,0,13.9
43.544,0,0,-0.752516238373294,0,0,13.9
43.548,0,0,-0.752788995723978,0,0,13.9
43.552,0,0,-0.75333117402185,0,0,13.9
43.556,0,0,-0.753600594168146,0,0,13.9
43.56,0,0,-0.753851635084777,0,0,13.9
43.564,0,0,-0.75435079279281,0,0,13.9
43.568,0,0,-0.754598908938887,0,0,13.9
43.572,0,0,-0.755047617970543,0,0,13.9
43.576,0,0,-0.75527076202811,0,0,13.9
43.58,0,0,-0.755680065211992,0,0,13.9
43.584,0,0,-0.756052272844158,0,0,13.9
43.588,0,0,-0.756430460778699,0,0,13.9
43.592,0,0,-0.756622779318713,0,0,13.9
43.596,0,0,-0.757005530372986,0,0,13.9
43.6,0,0,-0.757435948097119,0,0,13.9
43.604,0,0,-0.757649946465024,0,0,13.9
43.608,0,0,-0.758094216929962,0,0,13.9
43.612,0,0,-0.758324339758633,0,0,13.9
43.616,0,0,-0.758781714549342,0,0,13.9
43.62,0,0,-0.759023894765003,0,0,13.9
43.624,0,0,-0.759264986969844,0,0,13.9
43.628,0,0,-0.759743905966268,0,0,13.9
43.632,0,0,-0.759994181759637,0,0,13.9
43.636,0,0,-0.760243250820369,0,0,13.9
43.64,0,0,-0.760491112752987,0,0,13.9
43.644,0,0,-0.760993906039833,0,0,13.9
43.648,0,0,-0.761248728743707,0,0,13.9
43.652,0,0,-0.761502234834824,0,0,13.9
43.656,0,0,-0.761754423874735,0,0,13.9
43.66,0,0,-0.762014682100017,0,0,13.9
43.664,0,0,-0.762530942008561,0,0,13.9
43.668,0,0,-0.762786942730673,0,0,13.9
43.672,0,0,-0.763049903429288,0,0,13.9
43.676,0,0,-0.763311348169857,0,0,13.9
43.68,0,0,-0.763571276432965,0,0,13.9
43.684,0,0,-0.763829687702212,0,0,13.9
43.688,0,0,-0.764094155220823,0,0,13.9
43.692,0,0,-0.764618262276337,0,0,13.9
43.696,0,0,-0.764877900709497,0,0,13.9
43.7,0,0,-0.76514282660085,0,0,13.9
43.704,0,0,-0.765406053547375,0,0,13.9
43.708,0,0,-0.765667580964597,0,0,13.9
43.712,0,0,-0.765927408271811,0,0,13.9
43.716,0,0,-0.766191840798237,0,0,13.9
43.72,0,0,-0.766454487624247,0,0,13.9
43.724,0,0,-0.766715348137714,0,0,13.9
43.728,0,0,-0.766974421730669,0,0,13.9
43.732,0,0,-0.767237476482501,0,0,13.9
43.736,0,0,-0.767498661721059,0,0,13.9
43.74,0,0,-0.767757976809918,0,0,13.9
43.744,0,0,-0.76801542111721,0,0,13.9
43.748,0,0,-0.76827627011651,0,0,13.9
43.752,0,0,-0.768535168683746,0,0,13.9
43.756,0,0,-0.76879211616165,0,0,13.9
43.76,0,0,-0.769047111897907,0,0,13.9
43.764,0,0,-0.769304985542472,0,0,13.9
43.768,0,0,-0.769560830569135,0,0,13.9
43.772,0,0,-0.769814646303244,0,0,13.9
43.776,0,0,-0.770066432075501,0,0,13.9
43.78,0,0,-0.770320625396794,0,0,13.9
43.784,0,0,-0.770572714282524,0,0,13.9
43.788,0,0,-0.77082269804401,0,0,13.9
43.792,0,0,-0.771070575998324,0,0,13.9
43.796,0,0,-0.771320450435602,0,0,13.9
43.8,0,0,-0.771568146450441,0,0,13.9
43.804,0,0,-0.77181366334328,0,0,13.9
43.808,0,0,-0.772057000420712,0,0,13.9
43.812,0,0,-0.772301975692583,0,0,13.9
43.816,0,0,-0.772544699821035,0,0,13.9
43.82,0,0,-0.772785172098565,0,0,13.9
43.824,0,0,-0.773023391824232,0,0,13.9
43.828,0,0,-0.773262928415726,0,0,13.9
43.832,0,0,-0.773262928415726,0,0,13.9
43.836,0,0,-0.773500142006335,0,0,13.9
43.84,0,0,-0.773735031883434,0,0,13.9
43.844,0,0,-0.773967597341375,0,0,13.9
43.848,0,0,-0.774201175783581,0,0,13.9
43.852,0,0,-0.774432360123965,0,0,13.9
43.856,0,0,-0.774661149647623,0,0,13.9
43.86,0,0,-0.77488754364706,0,0,13.9
43.864,0,0,-0.775114649108668,0,0,13.9
43.868,0,0,-0.775339290305879,0,0,13.9
43.872,0,0,-0.775561466524508,0,0,13.9
43.876,0,0,-0.775561466524508,0,0,13.9
43.88,0,0,-0.775781177058209,0,0,13.9
43.884,0,0,-0.776001295348305,0,0,13.9
43.888,0,0,-0.776218880461593,0,0,13.9
43.892,0,0,-0.776433931687789,0,0,13.9
43.896,0,0,-0.776646448324879,0,0,13.9
43.9,0,0,-0.776859073371172,0,0,13.9
43.904,0,0,-0.777069097784205,0,0,13.9
43.908,0,0,-0.777276520860893,0,0,13.9
43.912,0,0,-0.777276520860893,0,0,13.9
43.916,0,0,-0.777481341906862,0,0,13.9
43.92,0,0,-0.777685988473242,0,0,13.9
43.924,0,0,-0.777887968324615,0,0,13.9
43.928,0,0,-0.778087280768384,0,0,13.9
43.932,0,0,-0.778283925121097,0,0,13.9
43.936,0,0,-0.778480137772177,0,0,13.9
43.94,0,0,-0.778480137772177,0,0,13.9
43.944,0,0,-0.778673618621806,0,0,13.9
43.948,0,0,-0.778864366991031,0,0,13.9
43.952,0,0,-0.779052382210489,0,0,13.9
43.956,0,0,-0.779239734215253,0,0,13.9
43.96,0,0,-0.779424289829365,0,0,13.9
43.964,0,0,-0.779606048390525,0,0,13.9
43.968,0,0,-0.779606048390525,0,0,13.9
43.972,0,0,-0.779785009246474,0,0,13.9
43.976,0,0,-0.779963091712167,0,0,13.9
43.98,0,0,-0.78013831334845,0,0,13.9
43.984,0,0,-0.780310673512627,0,0,13.9
43.988,0,0,-0.780480171572497,0,0,13.9
43.992,0,0,-0.780480171572497,0,0,13.9
43.996,0,0,-0.78064857940103,0,0,13.9
44,0,0,-0.780814062108039,0,0,13.9
44.004,0,0,-0.780976619073453,0,0,13.9
44.008,0,0,-0.781136249688167,0,0,13.9
44.012,0,0,-0.781294572815389,0,0,13.9
44.016,0,0,-0.781294572815389,0,0,13.9
44.02,0,0,-0.781449906995725,0,0,13.9
44.024,0,0,-0.781602251634924,0,0,13.9
44.028,0,0,-0.781751606150172,0,0,13.9
44.032,0,0,-0.781899430741775,0,0,13.9
44.036,0,0,-0.781899430741775,0,0,13.9
44.04,0,0,-0.782044203437622,0,0,13.9
44.044,0,0,-0.78218592367264,0,0,13.9
44.048,0,0,-0.782324590893668,0,0,13.9
44.052,0,0,-0.782461508303317,0,0,13.9
44.056,0,0,-0.782461508303317,0,0,13.9
44.06,0,0,-0.782595311937284,0,0,13.9
44.064,0,0,-0.782726001263103,0,0,13.9
44.068,0,0,-0.782853575760698,0,0,13.9
44.072,0,0,-0.782979191875364,0,0,13.9
44.076,0,0,-0.782979191875364,0,0,13.9
44.08,0,0,-0.783101633208159,0,0,13.9
44.084,0,0,-0.783220899262615,0,0,13.9
44.088,0,0,-0.783336989555138,0,0,13.9
44.092,0,0,-0.783450927387921,0,0,13.9
44.096,0,0,-0.783450927387921,0,0,13.9
44.1,0,0,-0.783561629822732,0,0,13.9
44.104,0,0,-0.783669096402404,0,0,13.9
44.108,0,0,-0.783773326683137,0,0,13.9
44.112,0,0,-0.78387522053727,0,0,13.9
44.116,0,0,-0.78387522053727,0,0,13.9
44.12,0,0,-0.783973818311954,0,0,13.9
44.124,0,0,-0.784069119592601,0,0,13.9
44.128,0,0,-0.784161123978482,0,0,13.9
44.132,0,0,-0.784161123978482,0,0,13.9
44.136,0,0,-0.784250609966159,0,0,13.9
44.14,0,0,-0.784336739015701,0,0,13.9
44.144,0,0,-0.784419510758436,0,0,13.9
44.148,0,0,-0.784498924840065,0,0,13.9
44.152,0,0,-0.784498924840065,0,0,13.9
44.156,0,0,-0.784575634962792,0,0,13.9
44.16,0,0,-0.784648927420945,0,0,13.9
44.164,0,0,-0.784718801895259,0,0,13.9
44.168,0,0,-0.784718801895259,0,0,13.9
44.172,0,0,-0.784785258081356,0,0,13.9
44.176,0,0,-0.784848821684361,0,0,13.9
44.18,0,0,-0.784908907522087,0,0,13.9
44.184,0,0,-0.784908907522087,0,0,13.9
44.188,0,0,-0.784965515328285,0,0,13.9
44.192,0,0,-0.785018644852118,0,0,13.9
44.196,0,0,-0.785068694975282,0,0,13.9
44.2,0,0,-0.785068694975282,0,0,13.9
44.204,0,0,-0.785115208142143,0,0,13.9
44.208,0,0,-0.785158184143146,0,0,13.9
44.212,0,0,-0.785197622784672,0,0,13.9
44.216,0,0,-0.785197622784672,0,0,13.9
44.22,0,0,-0.785233801061732,0,0,13.9
44.224,0,0,-0.785266383924876,0,0,13.9
44.228,0,0,-0.785295371224915,0,0,13.9
44.232,0,0,-0.785295371224915,0,0,13.9
44.236,0,0,-0.785320762829123,0,0,13.9
44.24,0,0,-0.785342718462839,0,0,13.9
44.244,0,0,-0.785361020428702,0,0,13.9
44.248,0,0,-0.785361020428702,0,0,13.9
44.252,0,0,-0.785375668641566,0,0,13.9
44.256,0,0,-0.785386663033283,0,0,13.9
44.26,0,0,-0.785394047242106,0,0,13.9
44.264,0,0,-0.785394047242106,0,0,13.9
44.268,0,0,-0.785397719253875,0,0,13.9
44.272,0,0,-0.785397679051233,0,0,13.9
44.276,0,0,-0.785393926634372,0,0,13.9
44.28,0,0,-0.785393926634372,0,0,13.9
44.284,0,0,-0.785386395450522,0,0,13.9
44.288,0,0,-0.785375098966042,0,0,13.9
44.292,0,0,-0.785360037235088,0,0,13.9
44.296,0,0,-0.785360037235088,0,0,13.9
44.3,0,0,-0.78534121032987,0,0,13.9
44.304,0,0,-0.78531901378402,0,0,13.9
44.308,0,0,-0.78531901378402,0,0,13.9
44.312,0,0,-0.785293173091006,0,0,13.9
44.316,0,0,-0.785263688370738,0,0,13.9
44.32,0,0,-0.785230559760036,0,0,13.9
44.324,0,0,-0.785230559760036,0,0,13.9
44.328,0,0,-0.785194509363358,0,0,13.9
44.332,0,0,-0.785154950555364,0,0,13.9
44.336,0,0,-0.785111883512811,0,0,13.9
44.34,0,0,-0.785111883512811,0,0,13.9
44.344,0,0,-0.78506530842813,0,0,13.9
44.348,0,0,-0.785016288942924,0,0,13.9
44.352,0,0,-0.784963904382172,0,0,13.9
44.356,0,0,-0.784908154970425,0,0,13.9
44.36,0,0,-0.784908154970425,0,0,13.9
44.364,0,0,-0.784849040946662,0,0,13.9
44.368,0,0,-0.784788019294362,0,0,13.9
44.372,0,0,-0.784723784659907,0,0,13.9
44.376,0,0,-0.784723784659907,0,0,13.9
44.38,0,0,-0.784656337306276,0,0,13.9
44.384,0,0,-0.784585677509606,0,0,13.9
44.388,0,0,-0.784513718895633,0,0,13.9
44.392,0,0,-0.784438709282992,0,0,13.9
44.396,0,0,-0.784360648963398,0,0,13.9
44.4,0,0,-0.784360648963398,0,0,13.9
44.404,0,0,-0.784279538240429,0,0,13.9
44.408,0,0,-0.784197821855247,0,0,13.9
44.412,0,0,-0.78411322731023,0,0,13.9
44.416,0,0,-0.784025754915856,0,0,13.9
44.42,0,0,-0.784025754915856,0,0,13.9
44.424,0,0,-0.783935404993168,0,0,13.9
44.428,0,0,-0.783845252829699,0,0,13.9
44.432,0,0,-0.783752407748695,0,0,13.9
44.436,0,0,-0.783656870069129,0,0,13.9
44.44,0,0,-0.783558640119222,0,0,13.9
44.444,0,0,-0.783461573211873,0,0,13.9
44.448,0,0,-0.783362013896841,0,0,13.9
44.452,0,0,-0.783362013896841,0,0,13.9
44.456,0,0,-0.783259962490849,0,0,13.9
44.46,0,0,-0.783155419318553,0,0,13.9
44.464,0,0,-0.783053256892175,0,0,13.9
44.468,0,0,-0.782948822604356,0,0,13.9
44.472,0,0,-0.782842116758088,0,0,13.9
44.476,0,0,-0.782733139662957,0,0,13.9
44.48,0,0,-0.782628178755959,0,0,13.9
44.484,0,0,-0.782521194303912,0,0,13.9
44.488,0,0,-0.782412186583432,0,0,13.9
44.492,0,0,-0.782301155876367,0,0,13.9
44.496,0,0,-0.782196558485077,0,0,13.9
44.5,0,0,-0.782090227592135,0,0,13.9
44.504,0,0,-0.781982163433191,0,0,13.9
44.508,0,0,-0.781872366247737,0,0,13.9
44.512,0,0,-0.78167284597377,0,0,13.9
44.516,0,0,-0.781571031650136,0,0,13.9
44.52,0,0,-0.781467848105758,0,0,13.9
44.524,0,0,-0.781381188902278,0,0,13.9
44.528,0,0,-0.781205043003847,0,0,13.9
44.532,0,0,-0.781115556521371,0,0,13.9
44.536,0,0,-0.78089910315929,0,0,13.9
44.54,0,0,-0.780788881263388,0,0,13.9
44.544,0,0,-0.780677329473807,0,0,13.9
44.548,0,0,-0.780551641898127,0,0,13.9
44.552,0,0,-0.780424308254389,0,0,13.9
44.556,0,0,-0.780295328811121,0,0,13.9
44.56,0,0,-0.780164703840321,0,0,13.9
44.564,0,0,-0.780021810297491,0,0,13.9
44.568,0,0,-0.779876998867265,0,0,13.9
44.572,0,0,-0.779730269905702,0,0,13.9
44.576,0,0,-0.779581623773572,0,0,13.9
44.58,0,0,-0.779421691373898,0,0,13.9
44.584,0,0,-0.779259598326611,0,0,13.9
44.588,0,0,-0.779095345081051,0,0,13.9
44.592,0,0,-0.778928932092546,0,0,13.9
44.596,0,0,-0.778751781720737,0,0,13.9
44.6,0,0,-0.778572248803121,0,0,13.9
44.604,0,0,-0.778390333888969,0,0,13.9
44.608,0,0,-0.778206037534838,0,0,13.9
44.612,0,0,-0.778011311568312,0,0,13.9
44.616,0,0,-0.777813997055246,0,0,13.9
44.62,0,0,-0.777614094652134,0,0,13.9
44.624,0,0,-0.777614094652134,0,0,13.9
44.628,0,0,-0.777411605024076,0,0,13.9
44.632,0,0,-0.777198847606917,0,0,13.9
44.636,0,0,-0.776983308316013,0,0,13.9
44.64,0,0,-0.776764987922858,0,0,13.9
44.644,0,0,-0.776543887208899,0,0,13.9
44.648,0,0,-0.776543887208899,0,0,13.9
44.652,0,0,-0.776312583759795,0,0,13.9
44.656,0,0,-0.776078315499953,0,0,13.9
44.66,0,0,-0.775841083324066,0,0,13.9
44.664,0,0,-0.775600888138146,0,0,13.9
44.668,0,0,-0.775350483250674,0,0,13.9
44.672,0,0,-0.775350483250674,0,0,13.9
44.676,0,0,-0.775096939207937,0,0,13.9
44.68,0,0,-0.774840257036455,0,0,13.9
44.684,0,0,-0.774580437775456,0,0,13.9
44.688,0,0,-0.774310345068807,0,0,13.9
44.692,0,0,-0.774310345068807,0,0,13.9
44.696,0,0,-0.774036945988268,0,0,13.9
44.7,0,0,-0.773760241701278,0,0,13.9
44.704,0,0,-0.773480233389389,0,0,13.9
44.708,0,0,-0.773480233389389,0,0,13.9
44.712,0,0,-0.773189848085434,0,0,13.9
44.716,0,0,-0.77289599525835,0,0,13.9
44.72,0,0,-0.77259867622598,0,0,13.9
44.724,0,0,-0.77259867622598,0,0,13.9
44.728,0,0,-0.772297892321708,0,0,13.9
44.732,0,0,-0.7719866087505,0,0,13.9
44.736,0,0,-0.771671702015917,0,0,13.9
44.74,0,0,-0.771671702015917,0,0,13.9
44.744,0,0,-0.771353173595909,0,0,13.9
44.748,0,0,-0.771031024985429,0,0,13.9
44.752,0,0,-0.770698249353596,0,0,13.9
44.756,0,0,-0.770698249353596,0,0,13.9
44.76,0,0,-0.770361700194975,0,0,13.9
44.764,0,0,-0.770021379157393,0,0,13.9
44.768,0,0,-0.770021379157393,0,0,13.9
44.772,0,0,-0.769677287907145,0,0,13.9
44.776,0,0,-0.769322433620526,0,0,13.9
44.78,0,0,-0.768963660389659,0,0,13.9
44.784,0,0,-0.768963660389659,0,0,13.9
44.788,0,0,-0.768600970042142,0,0,13.9
44.792,0,0,-0.768234364425527,0,0,13.9
44.796,0,0,-0.768234364425527,0,0,13.9
44.8,0,0,-0.767856831656039,0,0,13.9
44.804,0,0,-0.767475238728875,0,0,13.9
44.808,0,0,-0.767089587661763,0,0,13.9
44.812,0,0,-0.767089587661763,0,0,13.9
44.816,0,0,-0.766699880493893,0,0,13.9
44.82,0,0,-0.766299042349117,0,0,13.9
44.824,0,0,-0.766299042349117,0,0,13.9
44.828,0,0,-0.765894006099886,0,0,13.9
44.832,0,0,-0.765484773965157,0,0,13.9
44.836,0,0,-0.765484773965157,0,0,13.9
44.84,0,0,-0.765071348186874,0,0,13.9
44.844,0,0,-0.764646566073001,0,0,13.9
44.848,0,0,-0.764646566073001,0,0,13.9
44.852,0,0,-0.764217450675664,0,0,13.9
44.856,0,0,-0.763784004426675,0,0,13.9
44.86,0,0,-0.763784004426675,0,0,13.9
44.864,0,0,-0.763346229782393,0,0,13.9
44.868,0,0,-0.762896889698751,0,0,13.9
44.872,0,0,-0.762896889698751,0,0,13.9
44.876,0,0,-0.762443084206787,0,0,13.9
44.88,0,0,-0.761984815962727,0,0,13.9
44.884,0,0,-0.761984815962727,0,0,13.9
44.888,0,0,-0.76152208764892,0,0,13.9
44.892,0,0,-0.761047616644708,0,0,13.9
44.896,0,0,-0.761047616644708,0,0,13.9
44.9,0,0,-0.760568551722904,0,0,13.9
44.904,0,0,-0.760084895775292,0,0,13.9
44.908,0,0,-0.760084895775292,0,0,13.9
44.912,0,0,-0.759596651721368,0,0,13.9
44.916,0,0,-0.759096485836141,0,0,13.9
44.92,0,0,-0.759096485836141,0,0,13.9
44.924,0,0,-0.758591601018576,0,0,13.9
44.928,0,0,-0.758591601018576,0,0,13.9
44.932,0,0,-0.758082000407295,0,0,13.9
44.936,0,0,-0.757567687170237,0,0,13.9
44.94,0,0,-0.757567687170237,0,0,13.9
44.944,0,0,-0.757041220868994,0,0,13.9
44.948,0,0,-0.756509913082992,0,0,13.9
44.952,0,0,-0.756509913082992,0,0,13.9
44.956,0,0,-0.755973767210089,0,0,13.9
44.96,0,0,-0.755432786679082,0,0,13.9
44.964,0,0,-0.755432786679082,0,0,13.9
44.968,0,0,-0.754879370290135,0,0,13.9
44.972,0,0,-0.754879370290135,0,0,13.9
44.976,0,0,-0.754320991388805,0,0,13.9
44.98,0,0,-0.75375765364583,0,0,13.9
44.984,0,0,-0.75375765364583,0,0,13.9
44.988,0,0,-0.753189360764542,0,0,13.9
44.992,0,0,-0.752608362631786,0,0,13.9
44.996,0,0,-0.752608362631786,0,0,13.9
45,0,0,-0.752022282757221,0,0,13.9
45.004,0,0,-0.752022282757221,0,0,13.9
45.008,0,0,-0.751431125098161,0,0,13.9
45.012,0,0,-0.750834893646206,0,0,13.9
45.016,0,0,-0.750834893646206,0,0,13.9
45.02,0,0,-0.750225752518334,0,0,13.9
45.024,0,0,-0.750225752518334,0,0,13.9
45.028,0,0,-0.749611413349675,0,0,13.9
45.032,0,0,-0.74899188039676,0,0,13.9
45.036,0,0,-0.74899188039676,0,0,13.9
45.04,0,0,-0.748367157952107,0,0,13.9
45.044,0,0,-0.747729344438999,0,0,13.9
45.048,0,0,-0.747729344438999,0,0,13.9
45.052,0,0,-0.747086219865958,0,0,13.9
45.056,0,0,-0.747086219865958,0,0,13.9
45.06,0,0,-0.746437788801046,0,0,13.9
45.064,0,0,-0.745784055850013,0,0,13.9
45.068,0,0,-0.745784055850013,0,0,13.9
45.072,0,0,-0.74511697930189,0,0,13.9
45.076,0,0,-0.74511697930189,0,0,13.9
45.08,0,0,-0.744444480753563,0,0,13.9
45.084,0,0,-0.744444480753563,0,0,13.9
45.088,0,0,-0.743766565098607,0,0,13.9
45.092,0,0,-0.743083237270018,0,0,13.9
45.096,0,0,-0.743083237270018,0,0,13.9
45.1,0,0,-0.742386229520966,0,0,13.9
45.104,0,0,-0.742386229520966,0,0,13.9
45.108,0,0,-0.741683689607572,0,0,13.9
45.112,0,0,-0.740975622765069,0,0,13.9
45.116,0,0,-0.740975622765069,0,0,13.9
45.12,0,0,-0.740262034269879,0,0,13.9
45.124,0,0,-0.740262034269879,0,0,13.9
45.128,0,0,-0.739534452212082,0,0,13.9
45.132,0,0,-0.738801229051357,0,0,13.9
45.136,0,0,-0.738801229051357,0,0,13.9
45.14,0,0,-0.738062370380665,0,0,13.9
45.144,0,0,-0.738062370380665,0,0,13.9
45.148,0,0,-0.737317881835956,0,0,13.9
45.152,0,0,-0.737317881835956,0,0,13.9
45.156,0,0,-0.736562659217181,0,0,13.9
45.16,0,0,-0.735801741645754,0,0,13.9
45.164,0,0,-0.735801741645754,0,0,13.9
45.168,0,0,-0.735035135004931,0,0,13.9
45.172,0,0,-0.735035135004931,0,0,13.9
45.176,0,0,-0.734262845221964,0,0,13.9
45.18,0,0,-0.734262845221964,0,0,13.9
45.184,0,0,-0.733479795094582,0,0,13.9
45.188,0,0,-0.732690999772069,0,0,13.9
45.192,0,0,-0.732690999772069,0,0,13.9
45.196,0,0,-0.731896465432893,0,0,13.9
45.2,0,0,-0.731896465432893,0,0,13.9
45.204,0,0,-0.731096198300479,0,0,13.9
45.208,0,0,-0.731096198300479,0,0,13.9
45.212,0,0,-0.730285002343032,0,0,13.9
45.216,0,0,-0.729468012399024,0,0,13.9
45.22,0,0,-0.729468012399024,0,0,13.9
45.224,0,0,-0.728645234950349,0,0,13.9
45.228,0,0,-0.728645234950349,0,0,13.9
45.232,0,0,-0.727816676524816,0,0,13.9
45.236,0,0,-0.727816676524816,0,0,13.9
45.24,0,0,-0.726976991273973,0,0,13.9
45.244,0,0,-0.726131464300287,0,0,13.9
45.248,0,0,-0.726131464300287,0,0,13.9
45.252,0,0,-0.725280102398107,0,0,13.9
