Time,AntriebsmomentVA,AntriebsmomentHA,Lenkwinkel,BremsmomentVA,BremsmomentHA,Geschw_S
15.304,0,0,0.128465739308016,0,0,41.1
15.308,0,0,0.128512176285641,0,0,41.1
15.312,0,0,0.128568832271189,0,0,41.1
15.316,0,0,0.128625488256738,0,0,41.1
15.32,0,0,0.128682144242287,0,0,41.1
15.324,0,0,0.128682144242287,0,0,41.1
15.328,0,0,0.128738800227835,0,0,41.1
15.332,0,0,0.128796657096721,0,0,41.1
15.336,0,0,0.128854513965607,0,0,41.1
15.34,0,0,0.128912370834493,0,0,41.1
15.344,0,0,0.128970227703379,0,0,41.1
15.348,0,0,0.129017987460879,0,0,41.1
15.352,0,0,0.129065747218379,0,0,41.1
15.356,0,0,0.129113506975879,0,0,41.1
15.36,0,0,0.129161266733378,0,0,41.1
15.364,0,0,0.129201202999577,0,0,41.1
15.368,0,0,0.129241139265776,0,0,41.1
15.372,0,0,0.129321011798174,0,0,41.1
15.376,0,0,0.12936321696612,0,0,41.1
15.38,0,0,0.129405422134066,0,0,41.1
15.384,0,0,0.129447627302012,0,0,41.1
15.388,0,0,0.129489832469959,0,0,41.1
15.392,0,0,0.129542060826138,0,0,41.1
15.396,0,0,0.129594289182317,0,0,41.1
15.4,0,0,0.129646517538497,0,0,41.1
15.404,0,0,0.129698745894676,0,0,41.1
15.408,0,0,0.129758338980706,0,0,41.1
15.412,0,0,0.129817932066736,0,0,41.1
15.416,0,0,0.129877525152766,0,0,41.1
15.42,0,0,0.129877525152766,0,0,41.1
15.424,0,0,0.129937118238796,0,0,41.1
15.428,0,0,0.130022734597634,0,0,41.1
15.432,0,0,0.130065542777053,0,0,41.1
15.436,0,0,0.130108350956471,0,0,41.1
15.44,0,0,0.13015115913589,0,0,41.1
15.444,0,0,0.130193967315309,0,0,41.1
15.448,0,0,0.130236775494728,0,0,41.1
15.452,0,0,0.130279583674147,0,0,41.1
15.456,0,0,0.130331546127957,0,0,41.1
15.46,0,0,0.130383508581766,0,0,41.1
15.464,0,0,0.130435471035575,0,0,41.1
15.468,0,0,0.130487433489385,0,0,41.1
15.472,0,0,0.130546250812442,0,0,41.1
15.476,0,0,0.130605068135499,0,0,41.1
15.48,0,0,0.130663885458556,0,0,41.1
15.484,0,0,0.130722702781613,0,0,41.1
15.488,0,0,0.130776319382535,0,0,41.1
15.492,0,0,0.130776319382535,0,0,41.1
15.496,0,0,0.130829935983456,0,0,41.1
15.5,0,0,0.130883552584377,0,0,41.1
15.504,0,0,0.130937169185298,0,0,41.1
15.508,0,0,0.130980747779747,0,0,41.1
15.512,0,0,0.131067904968645,0,0,41.1
15.516,0,0,0.131111483563094,0,0,41.1
15.52,0,0,0.13115207126635,0,0,41.1
15.524,0,0,0.131192658969605,0,0,41.1
15.528,0,0,0.131233246672861,0,0,41.1
15.532,0,0,0.131321117067433,0,0,41.1
15.536,0,0,0.131368399758751,0,0,41.1
15.54,0,0,0.131415682450068,0,0,41.1
15.544,0,0,0.131462965141386,0,0,41.1
15.548,0,0,0.131520136718923,0,0,41.1
15.552,0,0,0.131520136718923,0,0,41.1
15.556,0,0,0.131577308296461,0,0,41.1
15.56,0,0,0.131634479873998,0,0,41.1
15.564,0,0,0.131691651451536,0,0,41.1
15.568,0,0,0.131749768752243,0,0,41.1
15.572,0,0,0.13180788605295,0,0,41.1
15.576,0,0,0.131866003353658,0,0,41.1
15.58,0,0,0.131924120654365,0,0,41.1
15.584,0,0,0.131924120654365,0,0,41.1
15.588,0,0,0.13202061804773,0,0,41.1
15.592,0,0,0.132068866744412,0,0,41.1
15.596,0,0,0.132117115441094,0,0,41.1
15.6,0,0,0.132157847773202,0,0,41.1
15.604,0,0,0.13219858010531,0,0,41.1
15.608,0,0,0.132239312437419,0,0,41.1
15.612,0,0,0.132280044769527,0,0,41.1
15.616,0,0,0.132366291852106,0,0,41.1
15.62,0,0,0.132409415393396,0,0,41.1
15.624,0,0,0.132452538934685,0,0,41.1
15.628,0,0,0.132505552124596,0,0,41.1
15.632,0,0,0.132558565314507,0,0,41.1
15.636,0,0,0.132611578504418,0,0,41.1
15.64,0,0,0.132664591694329,0,0,41.1
15.644,0,0,0.13272460090783,0,0,41.1
15.648,0,0,0.13272460090783,0,0,41.1
15.652,0,0,0.13278461012133,0,0,41.1
15.656,0,0,0.132844619334831,0,0,41.1
15.66,0,0,0.132904628548331,0,0,41.1
15.664,0,0,0.132958617503075,0,0,41.1
15.668,0,0,0.133012606457818,0,0,41.1
15.672,0,0,0.133066595412562,0,0,41.1
15.676,0,0,0.133120584367305,0,0,41.1
15.68,0,0,0.133163994049834,0,0,41.1
15.684,0,0,0.133207403732362,0,0,41.1
15.688,0,0,0.13325081341489,0,0,41.1
15.692,0,0,0.133294223097418,0,0,41.1
15.696,0,0,0.133334858886644,0,0,41.1
15.7,0,0,0.13337549467587,0,0,41.1
15.704,0,0,0.133456766254323,0,0,41.1
15.708,0,0,0.133504756166054,0,0,41.1
15.712,0,0,0.133552746077785,0,0,41.1
15.716,0,0,0.133600735989516,0,0,41.1
15.72,0,0,0.133648725901247,0,0,41.1
15.724,0,0,0.133707081677133,0,0,41.1
15.728,0,0,0.133765437453019,0,0,41.1
15.732,0,0,0.133765437453019,0,0,41.1
15.736,0,0,0.133823793228905,0,0,41.1
15.74,0,0,0.133882149004791,0,0,41.1
15.744,0,0,0.133941037520295,0,0,41.1
15.748,0,0,0.133999926035799,0,0,41.1
15.752,0,0,0.134058814551302,0,0,41.1
15.756,0,0,0.134117703066806,0,0,41.1
15.76,0,0,0.134117703066806,0,0,41.1
15.764,0,0,0.134214288987089,0,0,41.1
15.768,0,0,0.13426258194723,0,0,41.1
15.772,0,0,0.134310874907371,0,0,41.1
15.776,0,0,0.134351554801696,0,0,41.1
15.78,0,0,0.13439223469602,0,0,41.1
15.784,0,0,0.134432914590345,0,0,41.1
15.788,0,0,0.134473594484669,0,0,41.1
15.792,0,0,0.134560663552976,0,0,41.1
15.796,0,0,0.134604198087129,0,0,41.1
15.8,0,0,0.134647732621282,0,0,41.1
15.804,0,0,0.134701711178928,0,0,41.1
15.808,0,0,0.134755689736573,0,0,41.1
15.812,0,0,0.134809668294218,0,0,41.1
15.816,0,0,0.134863646851863,0,0,41.1
15.82,0,0,0.134863646851863,0,0,41.1
15.824,0,0,0.1349246726201,0,0,41.1
15.828,0,0,0.134985698388337,0,0,41.1
15.832,0,0,0.135046724156574,0,0,41.1
15.836,0,0,0.135107749924811,0,0,41.1
15.84,0,0,0.135151150863311,0,0,41.1
15.844,0,0,0.135194551801811,0,0,41.1
15.848,0,0,0.13523795274031,0,0,41.1
15.852,0,0,0.13528135367881,0,0,41.1
15.856,0,0,0.13532475461731,0,0,41.1
15.86,0,0,0.13536815555581,0,0,41.1
15.864,0,0,0.135454957432809,0,0,41.1
15.868,0,0,0.135508132674441,0,0,41.1
15.872,0,0,0.135561307916072,0,0,41.1
15.876,0,0,0.135561307916072,0,0,41.1
15.88,0,0,0.135614483157703,0,0,41.1
15.884,0,0,0.135667658399335,0,0,41.1
15.888,0,0,0.135728343246173,0,0,41.1
15.892,0,0,0.135789028093012,0,0,41.1
15.896,0,0,0.135849712939851,0,0,41.1
15.9,0,0,0.13591039778669,0,0,41.1
15.904,0,0,0.13591039778669,0,0,41.1
15.908,0,0,0.135965628699243,0,0,41.1
15.912,0,0,0.136020859611797,0,0,41.1
15.916,0,0,0.136076090524351,0,0,41.1
15.92,0,0,0.136131321436904,0,0,41.1
15.924,0,0,0.136175769058273,0,0,41.1
15.928,0,0,0.136220216679641,0,0,41.1
15.932,0,0,0.136264664301009,0,0,41.1
15.936,0,0,0.136350246662645,0,0,41.1
15.94,0,0,0.136391381402912,0,0,41.1
15.944,0,0,0.136432516143179,0,0,41.1
15.948,0,0,0.136473650883446,0,0,41.1
15.952,0,0,0.136521799559411,0,0,41.1
15.956,0,0,0.136569948235376,0,0,41.1
15.96,0,0,0.136618096911341,0,0,41.1
15.964,0,0,0.136666245587305,0,0,41.1
15.968,0,0,0.136724960966827,0,0,41.1
15.972,0,0,0.136783676346349,0,0,41.1
15.976,0,0,0.136842391725871,0,0,41.1
15.98,0,0,0.136901107105393,0,0,41.1
15.984,0,0,0.136961067219038,0,0,41.1
15.988,0,0,0.136961067219038,0,0,41.1
15.992,0,0,0.137021027332683,0,0,41.1
15.996,0,0,0.137080987446328,0,0,41.1
16,0,0,0.137140947559972,0,0,41.1
16.004,0,0,0.137190481388722,0,0,41.1
16.008,0,0,0.137240015217471,0,0,41.1
16.012,0,0,0.13728954904622,0,0,41.1
16.016,0,0,0.137339082874969,0,0,41.1
16.02,0,0,0.13738053398233,0,0,41.1
16.024,0,0,0.137421985089691,0,0,41.1
16.028,0,0,0.137463436197052,0,0,41.1
16.032,0,0,0.137548690332177,0,0,41.1
16.036,0,0,0.13759249335994,0,0,41.1
16.04,0,0,0.137636296387704,0,0,41.1
16.044,0,0,0.137680099415467,0,0,41.1
16.048,0,0,0.13773427189611,0,0,41.1
16.052,0,0,0.137788444376754,0,0,41.1
16.056,0,0,0.137842616857397,0,0,41.1
16.06,0,0,0.13789678933804,0,0,41.1
16.064,0,0,0.137958567763725,0,0,41.1
16.068,0,0,0.137958567763725,0,0,41.1
16.072,0,0,0.138020346189409,0,0,41.1
16.076,0,0,0.138082124615093,0,0,41.1
16.08,0,0,0.138143903040777,0,0,41.1
16.084,0,0,0.138188340113111,0,0,41.1
16.088,0,0,0.138232777185444,0,0,41.1
16.092,0,0,0.138277214257778,0,0,41.1
16.096,0,0,0.138321651330112,0,0,41.1
16.1,0,0,0.138366088402445,0,0,41.1
16.104,0,0,0.138410525474779,0,0,41.1
16.108,0,0,0.138499399619446,0,0,41.1
16.112,0,0,0.138553304462349,0,0,41.1
16.116,0,0,0.138553304462349,0,0,41.1
16.12,0,0,0.138607209305251,0,0,41.1
16.124,0,0,0.138661114148154,0,0,41.1
16.128,0,0,0.138715018991056,0,0,41.1
16.132,0,0,0.138776014684413,0,0,41.1
16.136,0,0,0.13883701037777,0,0,41.1
16.14,0,0,0.138898006071128,0,0,41.1
16.144,0,0,0.138898006071128,0,0,41.1
16.148,0,0,0.138959001764485,0,0,41.1
16.152,0,0,0.139014634162876,0,0,41.1
16.156,0,0,0.139070266561267,0,0,41.1
16.16,0,0,0.139125898959658,0,0,41.1
16.164,0,0,0.139181531358049,0,0,41.1
16.168,0,0,0.139226793314815,0,0,41.1
16.172,0,0,0.139272055271581,0,0,41.1
16.176,0,0,0.139317317228347,0,0,41.1
16.18,0,0,0.139362579185113,0,0,41.1
16.184,0,0,0.139446920858181,0,0,41.1
16.188,0,0,0.139489091694714,0,0,41.1
16.192,0,0,0.139531262531248,0,0,41.1
16.196,0,0,0.139580360773306,0,0,41.1
16.2,0,0,0.139629459015364,0,0,41.1
16.204,0,0,0.139678557257422,0,0,41.1
16.208,0,0,0.13972765549948,0,0,41.1
16.212,0,0,0.139786980268737,0,0,41.1
16.216,0,0,0.139846305037994,0,0,41.1
16.22,0,0,0.139846305037994,0,0,41.1
16.224,0,0,0.139905629807252,0,0,41.1
16.228,0,0,0.139964954576509,0,0,41.1
16.232,0,0,0.14002525469445,0,0,41.1
16.236,0,0,0.14008555481239,0,0,41.1
16.24,0,0,0.140145854930331,0,0,41.1
16.244,0,0,0.140145854930331,0,0,41.1
16.248,0,0,0.140206155048272,0,0,41.1
16.252,0,0,0.140256261905553,0,0,41.1
16.256,0,0,0.140306368762835,0,0,41.1
16.26,0,0,0.140356475620117,0,0,41.1
16.264,0,0,0.140406582477399,0,0,41.1
16.268,0,0,0.140491269425893,0,0,41.1
16.272,0,0,0.14053361290014,0,0,41.1
16.276,0,0,0.140575956374387,0,0,41.1
16.28,0,0,0.140620784348219,0,0,41.1
16.284,0,0,0.140665612322051,0,0,41.1
16.288,0,0,0.140710440295883,0,0,41.1
16.292,0,0,0.140755268269715,0,0,41.1
16.296,0,0,0.140810332552083,0,0,41.1
16.3,0,0,0.140865396834452,0,0,41.1
16.304,0,0,0.14092046111682,0,0,41.1
16.308,0,0,0.140975525399189,0,0,41.1
16.312,0,0,0.141037809764598,0,0,41.1
16.316,0,0,0.141100094130007,0,0,41.1
16.32,0,0,0.141100094130007,0,0,41.1
16.324,0,0,0.141162378495416,0,0,41.1
16.328,0,0,0.141224662860825,0,0,41.1
16.332,0,0,0.141280716846242,0,0,41.1
16.336,0,0,0.141336770831659,0,0,41.1
16.34,0,0,0.141392824817076,0,0,41.1
16.344,0,0,0.141448878802493,0,0,41.1
16.348,0,0,0.141448878802493,0,0,41.1
16.352,0,0,0.141539133871886,0,0,41.1
16.356,0,0,0.141584261406582,0,0,41.1
16.36,0,0,0.141629388941278,0,0,41.1
16.364,0,0,0.141671667713932,0,0,41.1
16.368,0,0,0.141713946486586,0,0,41.1
16.372,0,0,0.141756225259239,0,0,41.1
16.376,0,0,0.141798504031893,0,0,41.1
16.38,0,0,0.141848408958886,0,0,41.1
16.384,0,0,0.141898313885879,0,0,41.1
16.388,0,0,0.141948218812872,0,0,41.1
16.392,0,0,0.141998123739865,0,0,41.1
16.396,0,0,0.142058745631426,0,0,41.1
16.4,0,0,0.142119367522986,0,0,41.1
16.404,0,0,0.142179989414547,0,0,41.1
16.408,0,0,0.142240611306108,0,0,41.1
16.412,0,0,0.142240611306108,0,0,41.1
16.416,0,0,0.142301753798007,0,0,41.1
16.42,0,0,0.142362896289906,0,0,41.1
16.424,0,0,0.142424038781805,0,0,41.1
16.428,0,0,0.142485181273704,0,0,41.1
16.432,0,0,0.142535367731906,0,0,41.1
16.436,0,0,0.142585554190109,0,0,41.1
16.44,0,0,0.142635740648311,0,0,41.1
16.444,0,0,0.142685927106513,0,0,41.1
16.448,0,0,0.142728264025164,0,0,41.1
16.452,0,0,0.142770600943816,0,0,41.1
16.456,0,0,0.142812937862467,0,0,41.1
16.46,0,0,0.142855274781119,0,0,41.1
16.464,0,0,0.142900598793043,0,0,41.1
16.468,0,0,0.142945922804967,0,0,41.1
16.472,0,0,0.143036570828815,0,0,41.1
16.476,0,0,0.143092716705168,0,0,41.1
16.48,0,0,0.143092716705168,0,0,41.1
16.484,0,0,0.143148862581521,0,0,41.1
16.488,0,0,0.143205008457873,0,0,41.1
16.492,0,0,0.143261154334226,0,0,41.1
16.496,0,0,0.143324551573765,0,0,41.1
16.5,0,0,0.143387948813303,0,0,41.1
16.504,0,0,0.143387948813303,0,0,41.1
16.508,0,0,0.143451346052841,0,0,41.1
16.512,0,0,0.14351474329238,0,0,41.1
16.516,0,0,0.143559899668961,0,0,41.1
16.52,0,0,0.143605056045542,0,0,41.1
16.524,0,0,0.143650212422123,0,0,41.1
16.528,0,0,0.143695368798705,0,0,41.1
16.532,0,0,0.143785681551867,0,0,41.1
16.536,0,0,0.143830837928448,0,0,41.1
16.54,0,0,0.143875994305029,0,0,41.1
16.544,0,0,0.143931289385424,0,0,41.1
16.548,0,0,0.143986584465818,0,0,41.1
16.552,0,0,0.144041879546212,0,0,41.1
16.556,0,0,0.144041879546212,0,0,41.1
16.56,0,0,0.144097174626607,0,0,41.1
16.564,0,0,0.14416026674304,0,0,41.1
16.568,0,0,0.144223358859473,0,0,41.1
16.572,0,0,0.144286450975906,0,0,41.1
16.576,0,0,0.144286450975906,0,0,41.1
16.58,0,0,0.14434954309234,0,0,41.1
16.584,0,0,0.144407000207367,0,0,41.1
16.588,0,0,0.144464457322394,0,0,41.1
16.592,0,0,0.144521914437421,0,0,41.1
16.596,0,0,0.144579371552448,0,0,41.1
16.6,0,0,0.144625654424751,0,0,41.1
16.604,0,0,0.144671937297055,0,0,41.1
16.608,0,0,0.144718220169359,0,0,41.1
16.612,0,0,0.144764503041662,0,0,41.1
16.616,0,0,0.144807347446954,0,0,41.1
16.62,0,0,0.144850191852245,0,0,41.1
16.624,0,0,0.144893036257537,0,0,41.1
16.628,0,0,0.144986000113361,0,0,41.1
16.632,0,0,0.145036119563894,0,0,41.1
16.636,0,0,0.145086239014427,0,0,41.1
16.64,0,0,0.145136358464959,0,0,41.1
16.644,0,0,0.145136358464959,0,0,41.1
16.648,0,0,0.145197437715265,0,0,41.1
16.652,0,0,0.14525851696557,0,0,41.1
16.656,0,0,0.145319596215875,0,0,41.1
16.66,0,0,0.145380675466181,0,0,41.1
16.664,0,0,0.145380675466181,0,0,41.1
16.668,0,0,0.145443047799189,0,0,41.1
16.672,0,0,0.145505420132198,0,0,41.1
16.676,0,0,0.145567792465206,0,0,41.1
16.68,0,0,0.145630164798214,0,0,41.1
16.684,0,0,0.145681740184738,0,0,41.1
16.688,0,0,0.145733315571262,0,0,41.1
16.692,0,0,0.145784890957786,0,0,41.1
16.696,0,0,0.145784890957786,0,0,41.1
16.7,0,0,0.145879668442524,0,0,41.1
16.704,0,0,0.145922870540738,0,0,41.1
16.708,0,0,0.145966072638953,0,0,41.1
16.712,0,0,0.146009274737167,0,0,41.1
16.716,0,0,0.146054925247097,0,0,41.1
16.72,0,0,0.146100575757027,0,0,41.1
16.724,0,0,0.146146226266957,0,0,41.1
16.728,0,0,0.146191876776887,0,0,41.1
16.732,0,0,0.146248288763037,0,0,41.1
16.736,0,0,0.146304700749188,0,0,41.1
16.74,0,0,0.146361112735338,0,0,41.1
16.744,0,0,0.146417524721488,0,0,41.1
16.748,0,0,0.146481808980087,0,0,41.1
16.752,0,0,0.146481808980087,0,0,41.1
16.756,0,0,0.146546093238687,0,0,41.1
16.76,0,0,0.146610377497285,0,0,41.1
16.764,0,0,0.146674661755885,0,0,41.1
16.768,0,0,0.14672097907418,0,0,41.1
16.772,0,0,0.146767296392476,0,0,41.1
16.776,0,0,0.146813613710771,0,0,41.1
16.78,0,0,0.146859931029067,0,0,41.1
16.784,0,0,0.146906248347363,0,0,41.1
16.788,0,0,0.146952565665658,0,0,41.1
16.792,0,0,0.146998882983954,0,0,41.1
16.796,0,0,0.14704520030225,0,0,41.1
16.8,0,0,0.147101340732587,0,0,41.1
16.804,0,0,0.147157481162925,0,0,41.1
16.808,0,0,0.147213621593263,0,0,41.1
16.812,0,0,0.1472697620236,0,0,41.1
16.816,0,0,0.147333259793316,0,0,41.1
16.82,0,0,0.147333259793316,0,0,41.1
16.824,0,0,0.147396757563031,0,0,41.1
16.828,0,0,0.147460255332746,0,0,41.1
16.832,0,0,0.147523753102461,0,0,41.1
16.836,0,0,0.147581705260849,0,0,41.1
16.84,0,0,0.147581705260849,0,0,41.1
16.844,0,0,0.147639657419237,0,0,41.1
16.848,0,0,0.147697609577625,0,0,41.1
16.852,0,0,0.147755561736013,0,0,41.1
16.856,0,0,0.147802770028939,0,0,41.1
16.86,0,0,0.147849978321865,0,0,41.1
16.864,0,0,0.147897186614791,0,0,41.1
16.868,0,0,0.147944394907717,0,0,41.1
16.872,0,0,0.147988400361334,0,0,41.1
16.876,0,0,0.14803240581495,0,0,41.1
16.88,0,0,0.148120416722184,0,0,41.1
16.884,0,0,0.148171613182182,0,0,41.1
16.888,0,0,0.14822280964218,0,0,41.1
16.892,0,0,0.148274006102177,0,0,41.1
16.896,0,0,0.148325202562175,0,0,41.1
16.9,0,0,0.148325202562175,0,0,41.1
16.904,0,0,0.148387004397478,0,0,41.1
16.908,0,0,0.148448806232781,0,0,41.1
16.912,0,0,0.148510608068084,0,0,41.1
16.916,0,0,0.148572409903386,0,0,41.1
16.92,0,0,0.148572409903386,0,0,41.1
16.924,0,0,0.148635216820606,0,0,41.1
16.928,0,0,0.148698023737825,0,0,41.1
16.932,0,0,0.148760830655044,0,0,41.1
16.936,0,0,0.148823637572263,0,0,41.1
16.94,0,0,0.148875887181465,0,0,41.1
16.944,0,0,0.148875887181465,0,0,41.1
16.948,0,0,0.148928136790667,0,0,41.1
16.952,0,0,0.148980386399868,0,0,41.1
16.956,0,0,0.14903263600907,0,0,41.1
16.96,0,0,0.149121061129148,0,0,41.1
16.964,0,0,0.149165273689187,0,0,41.1
16.968,0,0,0.149209486249226,0,0,41.1
16.972,0,0,0.149256293198585,0,0,41.1
16.976,0,0,0.149303100147945,0,0,41.1
16.98,0,0,0.149349907097305,0,0,41.1
16.984,0,0,0.149396714046664,0,0,41.1
16.988,0,0,0.149454148614484,0,0,41.1
16.992,0,0,0.149511583182304,0,0,41.1
16.996,0,0,0.149569017750125,0,0,41.1
17,0,0,0.149626452317945,0,0,41.1
17.004,0,0,0.149626452317945,0,0,41.1
17.008,0,0,0.149691349960041,0,0,41.1
17.012,0,0,0.149756247602138,0,0,41.1
17.016,0,0,0.149821145244234,0,0,41.1
17.02,0,0,0.149821145244234,0,0,41.1
17.024,0,0,0.149886042886331,0,0,41.1
17.028,0,0,0.149944469348443,0,0,41.1
17.032,0,0,0.150002895810554,0,0,41.1
17.036,0,0,0.150061322272666,0,0,41.1
17.04,0,0,0.150119748734777,0,0,41.1
17.044,0,0,0.150166865152063,0,0,41.1
17.048,0,0,0.150213981569349,0,0,41.1
17.052,0,0,0.150261097986635,0,0,41.1
17.056,0,0,0.150308214403921,0,0,41.1
17.06,0,0,0.150352407253626,0,0,41.1
17.064,0,0,0.150396600103331,0,0,41.1
17.068,0,0,0.150440792953036,0,0,41.1
17.072,0,0,0.150484985802741,0,0,41.1
17.076,0,0,0.150537116353498,0,0,41.1
17.08,0,0,0.150589246904256,0,0,41.1
17.084,0,0,0.150641377455013,0,0,41.1
17.088,0,0,0.150693508005771,0,0,41.1
17.092,0,0,0.150756743381948,0,0,41.1
17.096,0,0,0.150819978758125,0,0,41.1
17.1,0,0,0.150819978758125,0,0,41.1
17.104,0,0,0.150883214134303,0,0,41.1
17.108,0,0,0.15094644951048,0,0,41.1
17.112,0,0,0.151010176556043,0,0,41.1
17.116,0,0,0.151073903601606,0,0,41.1
17.12,0,0,0.151073903601606,0,0,41.1
17.124,0,0,0.15113763064717,0,0,41.1
17.128,0,0,0.151201357692733,0,0,41.1
17.132,0,0,0.151253725815738,0,0,41.1
17.136,0,0,0.151306093938744,0,0,41.1
17.14,0,0,0.151358462061749,0,0,41.1
17.144,0,0,0.151410830184755,0,0,41.1
17.148,0,0,0.151455096253134,0,0,41.1
17.152,0,0,0.151499362321512,0,0,41.1
17.156,0,0,0.15154362838989,0,0,41.1
17.16,0,0,0.151587894458269,0,0,41.1
17.164,0,0,0.151635309231819,0,0,41.1
17.168,0,0,0.151682724005368,0,0,41.1
17.172,0,0,0.151730138778918,0,0,41.1
17.176,0,0,0.151777553552467,0,0,41.1
17.18,0,0,0.151836215933118,0,0,41.1
17.184,0,0,0.151894878313768,0,0,41.1
17.188,0,0,0.151953540694418,0,0,41.1
17.192,0,0,0.152012203075068,0,0,41.1
17.196,0,0,0.152012203075068,0,0,41.1
17.2,0,0,0.152078325005585,0,0,41.1
17.204,0,0,0.152144446936101,0,0,41.1
17.208,0,0,0.152210568866618,0,0,41.1
17.212,0,0,0.152210568866618,0,0,41.1
17.216,0,0,0.152276690797134,0,0,41.1
17.22,0,0,0.152335574600035,0,0,41.1
17.224,0,0,0.152394458402936,0,0,41.1
17.228,0,0,0.152453342205838,0,0,41.1
17.232,0,0,0.152512226008739,0,0,41.1
17.236,0,0,0.152559416740763,0,0,41.1
17.24,0,0,0.152606607472787,0,0,41.1
17.244,0,0,0.152653798204811,0,0,41.1
17.248,0,0,0.152700988936835,0,0,41.1
17.252,0,0,0.152745537435327,0,0,41.1
17.256,0,0,0.15279008593382,0,0,41.1
17.26,0,0,0.152834634432312,0,0,41.1
17.264,0,0,0.152879182930805,0,0,41.1
17.268,0,0,0.152932271384056,0,0,41.1
17.272,0,0,0.152985359837307,0,0,41.1
17.276,0,0,0.153038448290559,0,0,41.1
17.28,0,0,0.15309153674381,0,0,41.1
17.284,0,0,0.153156073729458,0,0,41.1
17.288,0,0,0.153220610715106,0,0,41.1
17.292,0,0,0.153220610715106,0,0,41.1
17.296,0,0,0.153285147700754,0,0,41.1
17.3,0,0,0.153349684686402,0,0,41.1
17.304,0,0,0.153414229304312,0,0,41.1
17.308,0,0,0.153414229304312,0,0,41.1
17.312,0,0,0.153478773922223,0,0,41.1
17.316,0,0,0.153543318540133,0,0,41.1
17.32,0,0,0.153607863158044,0,0,41.1
17.324,0,0,0.153660442295113,0,0,41.1
17.328,0,0,0.153713021432182,0,0,41.1
17.332,0,0,0.153713021432182,0,0,41.1
17.336,0,0,0.153765600569252,0,0,41.1
17.34,0,0,0.153818179706321,0,0,41.1
17.344,0,0,0.15390716065412,0,0,41.1
17.348,0,0,0.15395165112802,0,0,41.1
17.352,0,0,0.15399614160192,0,0,41.1
17.356,0,0,0.154044259932205,0,0,41.1
17.36,0,0,0.15409237826249,0,0,41.1
17.364,0,0,0.154140496592775,0,0,41.1
17.368,0,0,0.15418861492306,0,0,41.1
17.372,0,0,0.154248455265126,0,0,41.1
17.376,0,0,0.154308295607191,0,0,41.1
17.38,0,0,0.154308295607191,0,0,41.1
17.384,0,0,0.154368135949257,0,0,41.1
17.388,0,0,0.154427976291322,0,0,41.1
17.392,0,0,0.154495190982015,0,0,41.1
17.396,0,0,0.154562405672707,0,0,41.1
17.4,0,0,0.154562405672707,0,0,41.1
17.404,0,0,0.1546296203634,0,0,41.1
17.408,0,0,0.154696835054093,0,0,41.1
17.412,0,0,0.154744237877743,0,0,41.1
17.416,0,0,0.154791640701393,0,0,41.1
17.42,0,0,0.154839043525043,0,0,41.1
17.424,0,0,0.154886446348694,0,0,41.1
17.428,0,0,0.154933849172344,0,0,41.1
17.432,0,0,0.154981251995994,0,0,41.1
17.436,0,0,0.155028654819645,0,0,41.1
17.44,0,0,0.155076057643295,0,0,41.1
17.444,0,0,0.155134574804239,0,0,41.1
17.448,0,0,0.155193091965183,0,0,41.1
17.452,0,0,0.155251609126126,0,0,41.1
17.456,0,0,0.15531012628707,0,0,41.1
17.46,0,0,0.15531012628707,0,0,41.1
17.464,0,0,0.15537734051682,0,0,41.1
17.468,0,0,0.155444554746569,0,0,41.1
17.472,0,0,0.155511768976318,0,0,41.1
17.476,0,0,0.155511768976318,0,0,41.1
17.48,0,0,0.155578983206068,0,0,41.1
17.484,0,0,0.155627836243957,0,0,41.1
17.488,0,0,0.155676689281846,0,0,41.1
17.492,0,0,0.155725542319735,0,0,41.1
17.496,0,0,0.155774395357624,0,0,41.1
17.5,0,0,0.155823248395513,0,0,41.1
17.504,0,0,0.155872101433402,0,0,41.1
17.508,0,0,0.155920954471291,0,0,41.1
17.512,0,0,0.15596980750918,0,0,41.1
17.516,0,0,0.156028546132321,0,0,41.1
17.52,0,0,0.156087284755461,0,0,41.1
17.524,0,0,0.156146023378601,0,0,41.1
17.528,0,0,0.156204762001742,0,0,41.1
17.532,0,0,0.156204762001742,0,0,41.1
17.536,0,0,0.15627073559633,0,0,41.1
17.54,0,0,0.156336709190919,0,0,41.1
17.544,0,0,0.156402682785508,0,0,41.1
17.548,0,0,0.156402682785508,0,0,41.1
17.552,0,0,0.156468656380097,0,0,41.1
17.556,0,0,0.156528987376102,0,0,41.1
17.56,0,0,0.156589318372108,0,0,41.1
17.564,0,0,0.156649649368114,0,0,41.1
17.568,0,0,0.15670998036412,0,0,41.1
17.572,0,0,0.15670998036412,0,0,41.1
17.576,0,0,0.156759590333908,0,0,41.1
17.58,0,0,0.156809200303697,0,0,41.1
17.584,0,0,0.156858810273485,0,0,41.1
17.588,0,0,0.156908420243274,0,0,41.1
17.592,0,0,0.15700144356386,0,0,41.1
17.596,0,0,0.157047955224153,0,0,41.1
17.6,0,0,0.157094466884446,0,0,41.1
17.604,0,0,0.157148332067076,0,0,41.1
17.608,0,0,0.157202197249705,0,0,41.1
17.612,0,0,0.157256062432335,0,0,41.1
17.616,0,0,0.157256062432335,0,0,41.1
17.62,0,0,0.157309927614964,0,0,41.1
17.624,0,0,0.157374423646173,0,0,41.1
